# STATUS: validated  (REPS=30)
# calibration_sha256: e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
# calib_sha256: e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
# calibration (ECE/Brier) and subgroup gaps vs full-feature baseline; Holm-corrected within (dataset,method,classifier,outcome); 5000-bootstrap paired-diff CI
dataset,method,classifier,calibrate,budget,budget_type,frac,outcome,mean,ci_lo,ci_hi,n,delta,cohens_d,diff_ci_lo,diff_ci_hi,p_raw,p_holm,material,material_worse,material_better,k_features,n_features,calib_sha256
mammographic,l1_logistic,logistic,none,frac:0.25,frac,0.25,ece,0.0853966807253474,0.08499970085209764,0.08590373423439482,30,0.047508561369966194,10.793807120327672,0.04593568441777796,0.049033692206108585,1.862645149230957e-09,1.862645149230957e-09,True,True,False,1,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,logistic,none,frac:1,frac,1.0,ece,0.03788811935538119,0.03634672916290845,0.03944028633130226,30,,,,,,,False,False,False,5,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,logistic,none,frac:0.25,frac,0.25,aurc,0.16617773467619526,0.16502426218625574,0.1673370807948525,30,0.07089888752964381,20.608833947603085,0.06974179059722876,0.07211884047457648,1.862645149230957e-09,1.862645149230957e-09,True,True,False,1,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,logistic,none,frac:1,frac,1.0,aurc,0.09527884714655149,0.09448643726535168,0.09614005321581655,30,,,,,,,False,False,False,5,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,logistic,none,frac:0.25,frac,0.25,auroc_gap,0.015438923483147593,0.011427927679944766,0.01954734024546633,30,-0.001209347524290977,-0.11236958059655033,-0.004878924540538815,0.002593444132867987,0.3492113798856735,0.3492113798856735,False,False,False,1,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,logistic,none,frac:1,frac,1.0,auroc_gap,0.01664827100743857,0.015803480290757697,0.017514609122062437,30,,,,,,,False,False,False,5,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,logistic,none,frac:0.25,frac,0.25,ece_gap,0.010107363144370949,0.008725137169459884,0.011401106139090334,30,-0.026078397833134263,-2.381509816974712,-0.029883873625878722,-0.02224160362786658,1.862645149230957e-09,1.862645149230957e-09,True,False,True,1,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,logistic,none,frac:1,frac,1.0,ece_gap,0.03618576097750521,0.03263224255797913,0.039902275979443264,30,,,,,,,False,False,False,5,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,logistic,none,frac:0.25,frac,0.25,net_benefit,0.3255410496444769,0.32536248736867335,0.3257106819783034,30,-0.03389141743153959,-41.438532833220194,-0.03417628070509365,-0.03359417426530167,1.862645149230957e-09,1.862645149230957e-09,True,True,False,1,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,logistic,none,frac:1,frac,1.0,net_benefit,0.3594324670760166,0.3591427708231967,0.3596755938534361,30,,,,,,,False,False,False,5,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,logistic,none,frac:0.25,frac,0.25,net_benefit_gap,0.34912615364670607,0.3486567162244877,0.3496434720634367,30,0.00034165091340420675,0.19110881478996072,-0.00026921971964859344,0.0009887858228226417,0.3817984350025654,0.3817984350025654,False,False,False,1,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,logistic,none,frac:1,frac,1.0,net_benefit_gap,0.3487845027333018,0.3483416414735241,0.3492118993638707,30,,,,,,,False,False,False,5,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,logistic,none,frac:0.25,frac,0.25,conformal_efficiency,1.4554630593132154,1.4535197710717995,1.4574748525841137,30,0.2814429413805064,32.173056230993204,0.2782518210197712,0.28435657301422135,1.7245993818153558e-06,1.7245993818153558e-06,True,True,False,1,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,logistic,none,frac:1,frac,1.0,conformal_efficiency,1.1740201179327088,1.1716267776621576,1.1765868886576483,30,,,,,,,False,False,False,5,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,logistic,none,frac:0.25,frac,0.25,conformal_coverage_gap,0.0194977640178878,0.015731768145854776,0.023208174421561097,30,-0.004249562525238981,-0.40822621681095367,-0.007835860965286245,-0.0006044143820763002,0.03500413766710627,0.03500413766710627,True,False,True,1,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,logistic,none,frac:1,frac,1.0,conformal_coverage_gap,0.023747326543126786,0.02245374732654315,0.024897174735645584,30,,,,,,,False,False,False,5,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,logistic,none,frac:0.25,frac,0.25,selective_ece,0.08508955343741911,0.08408447703873959,0.08609815334594871,30,0.04953330196628491,9.61043075870073,0.04768056679286261,0.05130854864462411,1.862645149230957e-09,1.862645149230957e-09,True,True,False,1,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,logistic,none,frac:1,frac,1.0,selective_ece,0.03555625147113421,0.033988225100976946,0.037144178878809817,30,,,,,,,False,False,False,5,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,logistic,temperature,frac:0.25,frac,0.25,accuracy,0.8189386056191464,0.8189386056191464,0.8189386056191464,30,-0.006902532084634009,-2.4363813114249093,-0.007908428720083198,-0.005931321540062381,1.5861182041838198e-06,1.5861182041838198e-06,True,True,False,1,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,logistic,temperature,frac:1,frac,1.0,accuracy,0.8258411377037809,0.8248699271592091,0.8268470343392299,30,,,,,,,False,False,False,5,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,logistic,temperature,frac:0.25,frac,0.25,auroc,0.8059448944633165,0.8040369487268821,0.807872699097059,30,-0.08643301977179682,-15.995110264448657,-0.08832631811979207,-0.08454859115059658,1.862645149230957e-09,1.862645149230957e-09,True,True,False,1,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,logistic,temperature,frac:1,frac,1.0,auroc,0.892377914235113,0.891964600934878,0.8927737239787473,30,,,,,,,False,False,False,5,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,logistic,temperature,frac:0.25,frac,0.25,brier,0.15229749446192725,0.15217093560430642,0.1524356207045818,30,0.024650466445660647,40.172581029409216,0.02442490422233413,0.02485261031320189,1.862645149230957e-09,1.862645149230957e-09,True,True,False,1,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,logistic,temperature,frac:1,frac,1.0,brier,0.1276470280162666,0.12743492225842218,0.12788045484253707,30,,,,,,,False,False,False,5,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,logistic,temperature,frac:0.25,frac,0.25,ece,0.0706825426498326,0.07050855530514563,0.07090099460619365,30,0.031683643512885475,7.390109281358302,0.030177015609255,0.033292030153595685,1.862645149230957e-09,1.862645149230957e-09,True,True,False,1,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,logistic,temperature,frac:1,frac,1.0,ece,0.038998899136947124,0.037484134287389996,0.04043547432367006,30,,,,,,,False,False,False,5,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,logistic,temperature,frac:0.25,frac,0.25,aurc,0.16562614232511305,0.16437062877984773,0.16693150417629057,30,0.07171106221003466,17.80664348672638,0.07032482090427042,0.07316479690473492,1.862645149230957e-09,1.862645149230957e-09,True,True,False,1,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,logistic,temperature,frac:1,frac,1.0,aurc,0.0939150801150784,0.09297584777208673,0.09493350432084138,30,,,,,,,False,False,False,5,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,logistic,temperature,frac:0.25,frac,0.25,auroc_gap,0.010463828223633537,0.0071808244438645264,0.01421162505600877,30,-0.00468373604197922,-0.4556335730951738,-0.007941511720064883,-0.0009341113430689096,0.008142979815602303,0.008142979815602303,True,False,True,1,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,logistic,temperature,frac:1,frac,1.0,auroc_gap,0.015147564265612756,0.014251057202488019,0.016032387704830012,30,,,,,,,False,False,False,5,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,logistic,temperature,frac:0.25,frac,0.25,ece_gap,0.023062042023850055,0.02101258153063516,0.024919290801445223,30,-0.013738879881317341,-1.0586889490691878,-0.01843541523685876,-0.009388984391060808,3.2391399145126343e-06,3.2391399145126343e-06,True,False,True,1,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,logistic,temperature,frac:1,frac,1.0,ece_gap,0.0368009219051674,0.0323392292766704,0.04174981486948408,30,,,,,,,False,False,False,5,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,logistic,temperature,frac:0.25,frac,0.25,net_benefit,0.32704887546722944,0.32690197258959175,0.32719006253702815,30,-0.032003304253115684,-44.8134057123785,-0.032255920110929745,-0.0317537217442039,1.862645149230957e-09,1.862645149230957e-09,True,True,False,1,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,logistic,temperature,frac:1,frac,1.0,net_benefit,0.3590521797203449,0.35881031890962567,0.3592699410292259,30,,,,,,,False,False,False,5,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,logistic,temperature,frac:0.25,frac,0.25,net_benefit_gap,0.34364873807778257,0.3432058276817416,0.34411227307341213,30,-0.0053371733124364185,-2.9758180424674547,-0.00596028059754939,-0.004693749713218215,1.862645149230957e-09,1.862645149230957e-09,True,False,True,1,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,logistic,temperature,frac:1,frac,1.0,net_benefit_gap,0.3489859113902189,0.34857579043353687,0.3493798547208272,30,,,,,,,False,False,False,5,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,logistic,temperature,frac:0.25,frac,0.25,conformal_efficiency,1.4554630593132152,1.4534165799514394,1.457545091918141,30,0.2795352063822408,29.304485818133532,0.276065730142213,0.28283125216788074,1.7256857880058036e-06,1.7256857880058036e-06,True,True,False,1,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,logistic,temperature,frac:1,frac,1.0,conformal_efficiency,1.1759278529309745,1.1736385709330557,1.1783558792924038,30,,,,,,,False,False,False,5,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,logistic,temperature,frac:0.25,frac,0.25,conformal_coverage_gap,0.018331015091009647,0.014564895828659403,0.022175479726596902,30,-0.005043597912086317,-0.4449326090717097,-0.009033764077713509,-0.0010508368106968773,0.027025109052759053,0.027025109052759053,True,False,True,1,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,logistic,temperature,frac:1,frac,1.0,conformal_coverage_gap,0.023374613003095967,0.02176679977864525,0.024955654267809324,30,,,,,,,False,False,False,5,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,logistic,temperature,frac:0.25,frac,0.25,selective_ece,0.07122655628261335,0.0697581392810484,0.07276287219096787,30,0.03537294269952499,6.238515071400986,0.0333845574522118,0.03730668500612609,1.862645149230957e-09,1.862645149230957e-09,True,True,False,1,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,logistic,temperature,frac:1,frac,1.0,selective_ece,0.03585361358308834,0.03435533177358426,0.037408461643086734,30,,,,,,,False,False,False,5,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,rf,beta,frac:0.25,frac,0.25,accuracy,0.8182448838015955,0.8179327089836974,0.8185917447103711,30,0.015261879986125574,2.034800476545808,0.012695109261186287,0.018002081165452655,1.726772765612998e-06,1.726772765612998e-06,True,False,True,1,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,rf,beta,frac:1,frac,1.0,accuracy,0.8029830038154699,0.8002428026361428,0.8055844606312867,30,,,,,,,False,False,False,5,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,rf,beta,frac:0.25,frac,0.25,auroc,0.8052732050053711,0.8036075472519817,0.8068745536103128,30,-0.07138605812501812,-10.400231658988867,-0.07375986230874194,-0.06895983944487995,1.862645149230957e-09,1.862645149230957e-09,True,True,False,1,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,rf,beta,frac:1,frac,1.0,auroc,0.8766592631303892,0.8749914804895044,0.8783275284528059,30,,,,,,,False,False,False,5,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,rf,beta,frac:0.25,frac,0.25,brier,0.14687518176687756,0.14661948140044062,0.14714752942013046,30,-0.00978448614013897,-3.401477547094952,-0.0107691993478148,-0.008772397848751992,1.862645149230957e-09,1.862645149230957e-09,True,False,True,1,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,rf,beta,frac:1,frac,1.0,brier,0.15665966790701655,0.15566750958576298,0.15762599983219017,30,,,,,,,False,False,False,5,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,rf,beta,frac:0.25,frac,0.25,ece,0.010272215339747648,0.008940126081952039,0.011800151145093455,30,-0.10539334251387351,-14.244672868104516,-0.10797720620393376,-0.10284701680329715,1.862645149230957e-09,1.862645149230957e-09,True,False,True,1,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,rf,beta,frac:1,frac,1.0,ece,0.11566555785362113,0.11298811765419334,0.11840531076430381,30,,,,,,,False,False,False,5,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,rf,beta,frac:0.25,frac,0.25,aurc,0.16092264431597797,0.15892377971728952,0.16300005167999781,30,0.061290959411072786,7.815368447544224,0.05849487663695435,0.0639572360788097,1.862645149230957e-09,1.862645149230957e-09,True,True,False,1,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,rf,beta,frac:1,frac,1.0,aurc,0.09963168490490518,0.09773750039787801,0.10160219732440882,30,,,,,,,False,False,False,5,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,rf,beta,frac:0.25,frac,0.25,auroc_gap,0.01566063249522061,0.011875030270200945,0.01968273921372132,30,0.004363806066205773,0.30767795733494685,-0.000459195333445173,0.009353999598960272,0.15794767439365387,0.15794767439365387,False,False,False,1,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,rf,beta,frac:1,frac,1.0,auroc_gap,0.011296826429014835,0.008444948816054254,0.01443298953121711,30,,,,,,,False,False,False,5,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,rf,beta,frac:0.25,frac,0.25,ece_gap,0.030355436350994382,0.028654464334580243,0.031971490021168454,30,0.019044092891241975,1.623599119657171,0.014769668294210768,0.022961128760419596,1.0244548320770264e-07,1.0244548320770264e-07,True,True,False,1,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,rf,beta,frac:1,frac,1.0,ece_gap,0.011311343459752411,0.00769843294991877,0.015539790825354291,30,,,,,,,False,False,False,5,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,rf,beta,frac:0.25,frac,0.25,net_benefit,0.33110434198695643,0.3308657012049745,0.33132492208346204,30,-0.007086175088489379,-2.748794921541805,-0.007970697206899274,-0.006193872612914002,1.862645149230957e-09,1.862645149230957e-09,True,True,False,1,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,rf,beta,frac:1,frac,1.0,net_benefit,0.3381905170754459,0.33738020793694423,0.33896954245669475,30,,,,,,,False,False,False,5,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,rf,beta,frac:0.25,frac,0.25,net_benefit_gap,0.33174608769758324,0.33105513914642615,0.3324059681629302,30,-0.044935675449142544,-10.746002758346735,-0.04639011332004528,-0.04343841528401778,1.862645149230957e-09,1.862645149230957e-09,True,False,True,1,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,rf,beta,frac:1,frac,1.0,net_benefit_gap,0.37668176314672575,0.37518331656153514,0.3781149314172305,30,,,,,,,False,False,False,5,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,rf,beta,frac:0.25,frac,0.25,conformal_efficiency,1.4696843565730142,1.4671522719389525,1.4721817551161986,30,0.22809573361082208,12.50492814825408,0.22171262573707937,0.2344432882414152,1.862645149230957e-09,1.862645149230957e-09,True,True,False,1,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,rf,beta,frac:1,frac,1.0,conformal_efficiency,1.241588622962192,1.2361082206035379,1.2472077696843569,30,,,,,,,False,False,False,5,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,rf,beta,frac:0.25,frac,0.25,conformal_coverage_gap,0.0137447839547718,0.010779295852589662,0.01676651934610606,30,-0.0013590882577287076,-0.10052035906182981,-0.0061395245359776186,0.0032319999700872086,0.5291051845997572,0.5291051845997572,False,False,False,1,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,rf,beta,frac:1,frac,1.0,conformal_coverage_gap,0.015103872212500508,0.011651751394684445,0.018775253884925392,30,,,,,,,False,False,False,5,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,rf,beta,frac:0.25,frac,0.25,selective_ece,0.014755889769463262,0.012511689424124724,0.017105831443919188,30,-0.1166006294409217,-10.228692821026954,-0.12048461853699027,-0.1126415680778501,1.862645149230957e-09,1.862645149230957e-09,True,False,True,1,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,rf,beta,frac:1,frac,1.0,selective_ece,0.13135651921038496,0.12744493461805959,0.13513953972548187,30,,,,,,,False,False,False,5,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,rf,none,frac:0.25,frac,0.25,accuracy,0.8182101977107181,0.8178633368019423,0.8185917447103711,30,0.02740201179327091,5.297198323408267,0.025528962885882783,0.02920655567117587,1.711606992411454e-06,1.711606992411454e-06,True,False,True,1,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,rf,none,frac:1,frac,1.0,accuracy,0.7908081859174471,0.789004509191814,0.7926465487339575,30,,,,,,,False,False,False,5,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
mammographic,l1_logistic,rf,none,frac:0.25,frac,0.25,auroc,0.8047507476119967,0.8032857093603927,0.8062564363586217,30,-0.05775578492001275,-10.81776023817656,-0.05959599737247043,-0.05590481737943847,1.862645149230957e-09,1.862645149230957e-09,True,True,False,1,5,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
